word,tfidf
负责,105.94546935082369
工作,105.19028659174805
公司,93.94711483138578
管理,74.64176086262464
招聘,72.59640709858542
协助,62.488291934841996
员工,62.34014709622091
客户,57.39678781674418
相关,51.78246728734995
组织,50.81956135131637
项目,50.0097654172644
业务,49.75891688608561
需求,47.274376924931204
部门,44.9326496152869
制定,43.84344204848436
培训,43.663943453438065
人力资源,41.10839417796847
发展,41.07205580767293
人才,39.28870449690925
实施,38.99260495837558
计划,38.10018857082555
提供,36.83682370228125
人员,36.69332352187876
团队,36.428550483761796
销售,35.54338741195098
维护,30.95525766346909
执行,30.92761181360138
渠道,30.589281323681796
分析,30.440962442828386
日常,28.21732898112106
产品,25.178392183079822
信息,24.241187639213763
绩效,24.01196065189351
规划,22.91747649472962
参与,22.878396788600597
目标,22.29148698744543
战略,22.235556703969355
建立,22.208900638080486
集团,22.065854243923678
企业,21.901347105550162
流程,21.781108940017333
面试,21.699781548720594
岗位,21.599254846160623
数据,21.079118841664926
办理,21.076661896006886
体系,20.326875444237352
文件,19.890246981086133
各项,19.73941784481808
系统,19.456838309583567
完善,19.408895836181497
年度,18.882833563007765
业务部门,18.870846277170656
方案,18.609977935116248
行政,18.581118656443493
包括,18.57326094028838
区域,18.078999854864517
沟通,17.45230355503709
薪酬,17.364759759262938
任职,17.195537543983043
服务,17.14278685950728
建设,17.090035751750477
各类,17.079098030124293
开发,16.966047340073228
优化,16.823136876463135
人力,16.610667466500345
资格,16.32987492305862
做好,16.29598306409012
跟进,16.199792996942882
关系,16.007171438911538
设计,15.974801031975051
市场,15.967503729110033
协调,15.458785996678989
电话,15.346120190890176
安排,15.334744230349083
咨询,15.333878878456952
人事,15.05636963958431
支持,14.839879318442799
编制,14.70444256352851
运营,14.624224452884715
确保,14.623034313485451
内部,14.556975851255864
管理工作,14.3153738217284
情况,13.956206348905775
门店,13.805134933071441
经营,13.653500343434262
入职,13.582374452777893
整理,13.222275967953566
生产,13.05196839269033
行业,12.898974823471184
文化,12.898179052977548
落地,12.752939504068047
上级,12.728451836845656
活动,12.540595242179679
技术,12.27460988962683
收集,12.214251521290906
推动,12.190758752724356
离职,12.16439875228525
制度,12.09539107606054
简历,11.877101148261602
福利,11.680509687882873
审核,11.59973255440304
专业,11.529157046632747
平台,11.448980773309367
配合,11.125417680649859
对接,11.117304721084642
资源,10.775750836589674
专利,10.55288160719254
能力,10.43484332441396
领导,10.3614782395809
学习,10.334534627479455
领域,9.819017284730966
政策,9.694577889118722
指导,9.564491547622735
监督,9.379325275557049
发布,9.372802950127605
绩效考核,9.277846032528284
提升,9.1397270689177
用户,9.036737375903556
推广,9.001806615434601
设备,8.983465631785677
资料,8.764669620994695
策划,8.727821743199959
筛选,8.704167812510624
合作,8.398092005208733
采购,8.342032244865777
接待,8.334114600251555
资源管理,8.242317658199674
薪资,8.20964056206977
撰写,8.129721452445363
考勤,8.11186125374934
统计,7.902680017993042
报告,7.863670451265336
手续,7.821913889250647
汇总,7.747436663532165
职位,7.734575725646384
搭建,7.5360184698736115
反馈,7.491141257062304
定期,7.482760829144867
经验,7.4530517842398245
独立,7.438532272730598
模块,7.405903719983037
报表,7.390785877738665
银行,7.327183651719366
标准,7.301941892653318
分公司,7.285182805435673
每月,7.284592469690557
熟悉,7.260128574830179
拓展,7.172087731204615
研发,7.159540880650068
评估,7.120771878110541
现有,7.055416891189617
成员,7.027657672026092
负责人,7.01304063583107
成本,6.959729804940406
合同,6.8889915540288165
事业部,6.831526159819873
岗位职责,6.785520887470211
候选人,6.7629857811115395
解决方案,6.747492168541997
发放,6.740662163429966
申请,6.631498951726935
理解,6.623471058153023
质量,6.60607084495861
总经理,6.5942629025157995
经理,6.552600516371836
现场,6.5447343345783695
费用,6.541340478672433
申报,6.515103259224088
策略,6.463866406419899
子公司,6.3873580394064815
识别,6.331897043924588
研究,6.2859877758638625
商标,6.2681975877458775
办事处,6.263522243935856
案件,6.229777265193215
考核,6.186620435756597
用人,6.080210903322796
会议,6.055946979829348
专利申请,5.936410276623141
顾客,5.8306682702494745
操作,5.637588436688827
中心,5.617475263863936
开拓,5.607101539352193
办公,5.600270476856172
校园,5.598509945714286
宣传,5.55391274986381
解决,5.538358045604719
指标,5.531242445664096
登记,5.505289821995326
营销,5.489446175875569
接听,5.482294754078644
落实,5.4631832141349275
达成,5.397294161891101
品牌,5.349369627821207
知识产权,5.310232901251501
商务,5.256484822320837
在线,5.2206130833772
调研,5.187230550608827
核算,5.165762019716078
营运,5.146187373458806
持续,5.136919339888551
限于,5.126608438162695
审计,5.122025586981927
事务,5.115547294699366
更新,4.9874184995877355
转正,4.96994687576623
信用卡,4.946437103675573
档案,4.917452724236509
客户资源,4.911130644929472
讲师,4.892657786582261
软件,4.877695833603873
答复,4.876072198090713
测试,4.8717483396310985
提高,4.862064061839439
交付,4.847852747724642
过程,4.8306584093534655
综合,4.801959538709559
编写,4.790781688666392
制作,4.762705823394771
数据分析,4.718253005802427
快速,4.717682561060654
提出,4.657062906568607
总部,4.639220014302216
归档,4.612557907377077
职责,4.601114121071821
信息化,4.584698377291311
财务,4.580702124487635
建议,4.576594005490807
内容,4.57254789616679
检查,4.551405859889671
机构,4.52765254803473
制订,4.505083395912124
基础,4.484685008793499
课程,4.451849838996311
统筹,4.421147036506534
状况,4.41265704169096
入转,4.406710387819035
风险,4.385926098435352
订单,4.369849985231144
架构,4.363164359005027
物料,4.356988046093159
劳动,4.350891589197687
利用,4.32836495815245
邀约,4.326704081917499
月度,4.297440653225882
人事工作,4.296766266852197
学生,4.293756950330799
工艺,4.267012648676076
大区,4.266291661551527
店铺,4.217163435197823
合规,4.155250262895744
工厂,4.130627962133653
法律,4.114293029378383
核心,4.062339569112599
总监,4.026282089692465
运行,4.005250016401254
记录,3.971689730511293
带领,3.956661773070623
挖掘,3.950867380798274
监控,3.926477821745303
主导,3.8538828869929485
社保,3.8289363084455244
解答,3.825002675455165
工程,3.821250590719536
事宜,3.80976799111844
方式,3.802485204925568
整体,3.790305855389813
调试,3.7735329519999805
微信,3.7680907266537433
校招,3.7671200837438756
海外,3.7601326664275585
视频,3.7465857975241614
仓库,3.7330058279031135
下属,3.7257839117483025
形式,3.669922268017959
老客户,3.664256894219638
税务,3.658955938697699
控制,3.6457956315904494
跟踪,3.6278449395198638
安装,3.594650869375222
网络,3.5864575856326746
项目经理,3.5550084734158305
进度,3.547981460148643
办公室,3.542983233062568
顾问,3.5381821520863648
图纸,3.527356307683365
车间,3.5140120586878942
培养,3.5109767365736646
效果,3.4965096771271
涉外,3.4873610094363032
保养,3.4799647202033688
业绩,3.4786815398845476
预算,3.473895055437782
准确,3.458356159203433
战略规划,3.4189429167992875
资质,3.3985265703231735
表现,3.3908476702561283
翻译,3.322495348112704
维修,3.3185882874228407
机组,3.2954509701195493
精准,3.2943625970538237
投资,3.2914446625666023
推进,3.2805905775804574
管理体系,3.2744095137593274
管理制度,3.258334354414875
人力资源部,3.2189030266783143
收发,3.208333734121498
搜索,3.2055596292880457
会计,3.174778931022502
材料,3.1667410158049103
上级领导,3.1588692281618416
潜在,3.156216047472713
选拔,3.1349180179912643
数字化,3.133504198016573
单位,3.1244851540750354
合适,3.1227633855490438
运作,3.1185452112093683
咨询服务,3.0970670360979904
招标,3.087558555024172
后勤,3.085534495762153
结算,3.0793867553903556
调查,3.072214126177954
劳动合同,3.0604817671613316
电商,3.05832773601508
方向,3.055189726665886
保证,3.042461974153337
零售,3.0421111996419388
回复,3.0348757268442497
意见,3.025770234503147
供应商,3.0172780019482426
分店,3.012328186251286
输出,3.00744757062976
内外部,2.9987166241590932
调整,2.980746791563571
协同,2.9805687434070385
抖音,2.964909308842524
梳理,2.9580592746336767
知识,2.923219241992257
选择,2.914811644488178
改善,2.8875307916414847
盘点,2.8798893788163134
检索,2.8798204922129758
品质,2.872443877715127
主管,2.8498126755978346
录用,2.8471678924791837
收集整理,2.8459765709055196
受理,2.8427439227881526
资产,2.822996799890774
公积金,2.8109960869809503
政府,2.7742504078732937
代理,2.766301179306787
面向,2.7582207330282142
录入,2.7459633518674393
定位,2.7369263326113185
项目管理,2.734033851226891
共享,2.732764678356472
前台,2.7310191234106767
配置,2.7285409729028096
调离,2.7282911696191556
规章制度,2.701059907157055
国内,2.6992462074357273
文档,2.6969680381197327
搜集,2.6807669613676084
模式,2.648830941784573
投标,2.6467434380091843
电学,2.617686972091635
报销,2.6138630193362653
对外,2.6041941772453816
人事行政,2.584642779538704
实习,2.560769738315874
人事档案,2.5506767113113233
管控,2.543879319885435
下达,2.538784886666434
战略目标,2.5317892124539694
加工,2.5305564308477897
办公用品,2.52527679488038
证照,2.5009525658646696
审查,2.499735976778854
项目组,2.48971105749721
具备,2.474537629920217
储备,2.4695208190898006
专员,2.459401000842313
事项,2.4564028203627384
高端,2.4560378066899546
辅助,2.428481767629565
拟定,2.4251668538885283
拜访,2.416465028308784
来电,2.4001848548409774
沟通了解,2.3994308626027956
产品开发,2.3966831056501006
市场调研,2.383265715015147
网站,2.380781079370464
功能,2.36683491330403
打电话,2.359650227856812
招商,2.3499978759832167
熟练,2.349953814257179
院校,2.348482538214289
通知,2.3463444684380725
工程项目,2.3266404050170033
应聘,2.3071403535593906
体验,2.3001077232433382
医疗器械,2.2900534600108737
干部,2.2686213795944212
律师,2.2667833004274445
督促,2.266483589367081
寻访,2.263018964583816
秩序,2.259807496683588
现状,2.2457576066957046
诉讼,2.241461207630847
消缺,2.227267431366556
信息系统,2.2211142676124447
激励,2.2119151104227717
日式,2.208591758729074
美心,2.208591758729074
规范,2.1915271528273235
结构,2.171355139646591
实时,2.1379957163586485
职业,2.130861805483308
价值,2.120801663573316
标准化,2.1194616773147112
贷款,2.0965567670013185
上线,2.0924162113475604
公司员工,2.081804382361281
补贴,2.081051426203814
带薪,2.0791310375021315
地图,2.0736621362801344
预警,2.0736621362801344
把握,2.0499213197758044
商业,2.0495844475054703
无需,2.037229335327997
预约,2.03688312805029
招聘广告,2.0316189817525077
实验室,2.029852699042552
满意度,2.0261423370897877
作业,2.0255760963565796
意向,2.021745519545046
台账,2.020213512709996
全勤,2.0104048586086867
优质,2.0082801725303954
酒店,2.001973091263176
人才需求,2.0001259717402013
编审,1.997186684319633
委托方,1.997186684319633
建立健全,1.9970115967137971
递交,1.9947171807917403
创意,1.9940929719216942
时间,1.9883187401442783
评审,1.9766832262163545
形象,1.9674846541735826
工序,1.9599478526198797
实习生,1.9589477492513128
奖励,1.9522632097823833
企业资质,1.931249315077819
媒体,1.9267203374149091
关键,1.9158228002401128
接受,1.9138984845037044
电子,1.9131603702043214
访谈,1.9066319467326969
专柜,1.9027560932442467
多样化,1.8926370612709391
确认,1.883509554619232
发掘,1.8813043361094413
试用期,1.8772370016980844
拍摄,1.8758570371105359
消费者,1.8748594394513884
阶段,1.8743104484683217
整合,1.8682766618278972
流转,1.8670829134169766
签约,1.8621196075806945
机械,1.8572838264330285
文字,1.846094665546896
第三方,1.842518390048544
大型,1.8390438445325414
账务,1.830600697892131
学员,1.8273989331556013
交流,1.8270477161983751
数据库,1.8250053015989538
教育,1.8208459808722617
每日,1.8181839010960505
机会,1.811614567552092
晋升,1.8035227742809394
各大,1.7994192824802975
工装,1.7974990089978307
检测,1.7905712429220861
排班,1.7870765036707654
起草,1.7853151669180138
运维,1.7812532504371132
进展,1.7663956264374574
治安,1.763852404923764
对本,1.763852404923764
部门经理,1.7633899794893109
访客,1.7569444009434252
案例,1.7555768857316705
群体,1.7485175398720734
人事管理,1.7449162899594683
提成,1.7432395299026089
管理系统,1.7424905305426241
总体,1.7296106497647405
验收,1.7281661221760514
开发新,1.7277926501804086
来访,1.7190606241609736
全过程,1.7180070943712997
互联网,1.7102294232732023
提醒,1.7090689623119364
接收,1.7059316625809495
客户关系,1.7054126199302713
数目,1.7029577990228364
施工,1.7019551581967565
前期,1.6984740616039944
客服,1.6969258414414607
奖金,1.696185254437487
外呼,1.6960486837303068
包含,1.6936631547871737
汇报,1.687370297072941
并购,1.6790305146460196
板块,1.677388376303337
督导,1.6725160216061759
改进,1.6625220334706465
物资,1.6612231732938323
物流,1.6604763015845883
优先,1.65920453376171
呈现,1.6546064657365656
业主,1.6545695521224368
轮岗,1.6501253842676857
案场,1.637190003012164
压力,1.6331955527656619
消费,1.6326544088383361
熟练掌握,1.6315993259771946
学校,1.6245327979435722
官方,1.6193207003303278
符合,1.6151592531091212
房地产,1.6111213043776507
底薪,1.6105049368185225
工具,1.600093114060356
异常,1.5967998388742357
公共,1.5920484372966894
清单,1.5831886358145213
传播,1.578791865169081
技巧,1.5689891407398437
承担,1.5678065070199212
描述,1.567216866721892
点检,1.564601482995921
注册,1.5643520675950697
网销,1.5621731435392041
可面销,1.5621731435392041
分阶段,1.5615503644766597
复审,1.5511282163324673
及时处理,1.5498043064949507
远程,1.5489043960877347
软件产品,1.5471083641956944
施工单位,1.5464536100613668
全球,1.5420569576622862
一线,1.533227603715068
统筹规划,1.5322798470186823
甄选,1.5312896138544183
库存,1.5307123321532519
辅导,1.5277088169752893
发票,1.5238691827896396
原材料,1.5180541716013571
账号,1.5169531330971058
开发商,1.5157864714034943
创建,1.5105738956780104
医疗,1.506713478407696
项目部,1.5052084376275063
检验,1.5049219730064327
单元,1.502790059961175
上报,1.4977775557190218
技能,1.4975175419576754
员工工资,1.4926580323855827
京东,1.481566310798291
汽车,1.4769898833463326
外部,1.473438582024237
专项,1.471534835464845
紧密联系,1.4659071018173164
本科,1.4649413168544383
校对,1.4588164000872141
草拟,1.4588164000872141
辖区,1.4555510220749488
职能,1.4554887050419116
教授,1.4547100353347884
网络资源,1.4487843754749377
国内外,1.4395905133579294
售后,1.4370415545981656
货品,1.4341906870812882
异动,1.4336215262355279
欧莱雅,1.428513401273492
美宝莲,1.428513401273492
标书,1.414731783777904
基本工资,1.4144949389372614
元月,1.4144949389372614
餐补,1.4144949389372614
班次,1.4144949389372614
表格,1.4122283691026216
对口,1.4109027345671514
日常事务,1.408154109768711
量化,1.4029891158144034
面谈,1.3976220830265644
逾期,1.3944424058138736
办法,1.393821477109271
高效,1.3931571929494844
季度,1.3914636267572686
物业管理,1.3892893830867925
售前,1.387733779271031
跨境,1.386785698936932
交办,1.380913398257293
分管,1.3806171638873572
分中心,1.3756389234624522
巡检,1.374335035501872
分子,1.372052238629324
主持,1.3652675123354678
方法,1.365083875688729
消防安全,1.3616250144304183
同事,1.3597857413368724
合伙人,1.355947772479218
快递,1.3524725885302993
转型,1.3461617058585118
建筑,1.344878832621777
制造,1.3431360142756827
技术人员,1.339024314319502
筹划,1.3364038321972542
投融资,1.3364038321972542
测算,1.3364038321972542
还款,1.335874202165041
依托,1.3353486411945226
技术支持,1.3346065303817185
组建,1.3331111273668843
职能部门,1.3331099200070093
著作权,1.3327417368890653
促成,1.331562664623967
法务,1.3247075593607454
美国,1.323815836269477
签证,1.323815836269477
调动,1.3191702994475307
督办,1.3172470235846403
解决问题,1.3139782887658784
设施,1.3103175689274689
擅长,1.310092770811567
线上,1.304143205097639
架构设计,1.3022004200025736
市场营销,1.3012382245254581
国际,1.2984881241725592
电池,1.2958700136974595
建设项目,1.2926597651654044
楼盘,1.283054558820666
可行性研究,1.282219289667149
业务流程,1.2807000595051385
出具,1.2788579352687743
疑难案件,1.2768906428725695
料理,1.2726821661189631
修理,1.270985834297951
完整,1.270953804896455
维修保养,1.2682007356952545
闭环,1.2667379526912896
科技,1.2664385744277953
加微信,1.2601547707700607
留学,1.2592551076846659
行程,1.258407294239455
商品,1.2580190727783074
收入,1.2565108020908347
通信,1.25536051592461
招募,1.254405544315818
责任,1.2522947300091416
大型项目,1.2513699884661849
助理,1.2505652118983868
故障,1.2489039190140556
信息安全,1.2445486103880312
法律法规,1.2415305191572632
现金,1.2412757143770803
调配,1.238994142285079
投诉,1.2381863151720296
分配,1.2363567912555147
销售策略,1.2341302478715546
创新,1.2333642279142847
生物,1.2316289634034283
先进,1.230013112924468
甲方,1.2297707163413276
商圈,1.2295807408745525
会议室,1.2284259235998092
餐饮,1.2271168640617596
模组,1.2265265504676557
产品线,1.2217782200051939
规则,1.2214345969336915
谈判,1.216675193062044
关注,1.2164923960229506
推荐,1.2153982488127069
药物,1.2120697045971238
焊接,1.2094636482904637
可电销,1.2054717748554373
工商,1.2041258578202834
审计工作,1.2033593316612332
重点,1.203309854569351
机电,1.2015319635108455
光学,1.2015319635108455
视觉,1.199922592485773
专家,1.1981782264647314
产业,1.1960742341723942
效能,1.1879419838145837
引导,1.1839454292209493
班组,1.1822802973140294
工作岗位,1.1797831574359694
邮件,1.1780865611541447
备件,1.1774029646970336
单据,1.1746263250236
健康,1.1715382169208168
西门子,1.1700401320566252
邮寄,1.1690396723237253
数据报表,1.1652020543042545
教学,1.1631033772459856
专业知识,1.1604643514512734
无效,1.1533621120102522
如实,1.151076032972405
医学,1.1505479163843895
制造厂商,1.1491560061732229
导向,1.1491560061732229
职场,1.1491560061732229
师资,1.1489605064064774
出入库,1.1473668823241634
赋能,1.1448573052919597
以上学历,1.144391579888339
之间,1.1402723192515838
旅游,1.1390416883341123
阶段性,1.137341763627704
官网,1.129883216466942
发送,1.126619158686291
人事部,1.1261904119554078
序列,1.126183286295599
高中,1.1261262161958026
存档,1.1252452116224476
招聘员工,1.1223464709276079
框架,1.1117060955178681
教育部,1.1092418982466103
本学科,1.1092418982466103
教学质量,1.1092418982466103
脚本,1.1058592827499576
编程,1.1038938798686175
业务经理,1.1003652852389785
总裁,1.0985463460221114
老师,1.0981394214402804
店面,1.0946059996853392
记账,1.093649253257706
零件,1.090677596278891
保留,1.0846258167500542
氛围,1.0791472468527754
获取,1.0785667522798619
货物,1.0782155588721314
系统集成,1.0780648770717947
系列,1.0780648770717947
申办,1.0780648770717947
高新技术,1.0780648770717947
回访,1.0657208396164848
高校,1.0581033470453614
变化,1.053366572443752
调岗,1.0533264214233498
客户服务,1.0496885298949703
系统维护,1.0495086440435344
大学生,1.045484594819162
样品,1.0416787655853654
整体规划,1.0390637215156706
背调,1.0318214169792657
引进,1.029214957480109
董事会,1.028775570351048
水平,1.0268026911855326
职员,1.0255355049314856
内控,1.019383380145658
主动,1.0189050937974264
应届,1.0124440430217
毕业生,1.0124440430217
重点项目,1.0113191590368642
市场策略,1.0024233927208617
意识,1.0004805966838812
排版,0.9995884298929585
党建,0.9981793456444081
开发计划,0.9966002777482114
全职,0.9944230403837677
求职者,0.994343750965383
承接,0.9941144501052288
严格执行,0.9930054565809197
区内,0.990602632793175
沙龙,0.9845249573904439
小组,0.9844717006188446
机制,0.9841793715270398
梯队,0.9815996174879292
品类,0.9789183207004679
监测,0.9782641074032035
市场需求,0.9777665032063896
总公司,0.9756838596093792
体检,0.9735581142596021
客户端,0.9714023598976694
精益,0.9703509833176278
修订,0.9703151797393461
初试,0.9695618221072045
代理人,0.9691956346379902
广发,0.9689979940793647
层面,0.9686524183521874
校区,0.9682067788812927
厂区,0.9665009648907066
片区,0.9663466966033736
全方位,0.9651337863060443
商场,0.9647535859498282
海南,0.9646404339255978
上市,0.9605997161008946
花名册,0.9586772104735422
物业公司,0.9574517596001546
所在区域,0.955170596289473
场景,0.9534935748923491
研发部门,0.9529262617004317
既定,0.9522661577488154
业务主管,0.9505006969454943
客房,0.9463149948812732
内外,0.9461210945961287
经销商,0.9456438600675334
省区,0.9435409708997861
接待工作,0.9428560592876689
支公司,0.9427780897904761
追踪,0.9417249268171959
终端,0.9412097969761716
新能源,0.9402055870019692
档案管理,0.9385061277987091
北森,0.9379087453177255
突发事件,0.9373950314497401
解读,0.9354947340267632
课程体系,0.9346108764465736
努力,0.9345291597897728
集团公司,0.9341514881694508
业务管理,0.9340996012306519
学历,0.9338024078771963
工时,0.933676288309707
尽职,0.9333073010320265
薪金,0.932876102684132
分支,0.9258176573707184
分支机构,0.9258176573707184
用工,0.9257067345092047
响应,0.9254108498124916
车辆,0.9232918498301833
应届生,0.921648380466807
网络电话,0.9209594783572719
动态,0.9204709788574776
香港,0.917793422001919
治理,0.916097896277369
竞争对手,0.9146001502538879
厨房,0.9142575336363713
物业,0.9141010065176667
正当竞争,0.9139473039599235
自主,0.9139473039599235
身份,0.9120085940167905
走访,0.9111596140109569
主任,0.9107535866309808
移动用户,0.9089831238765333
彩铃,0.9089831238765333
成长,0.9089139745703544
所属,0.9064092086569555
内审,0.9026591127397422
高管,0.9016364972721969
佣金,0.9007882325923731
财税,0.8971697847511728
劳动人事,0.896844253728904
服从,0.8964222647970868
促销,0.8959822619290159
更好,0.8955327995484732
改造,0.8931493326212305
效率,0.8930475588715399
投放,0.8930432653817176
智能,0.8928465038538845
归纳,0.8914559956719346
开庭,0.8914559956719346
落户,0.8901331067354536
二次开发,0.8882858141662637
网络系统,0.8865384723540608
对内,0.8863969059406334
入离,0.8860800920205752
调转,0.8860800920205752
文案,0.8859188479997514
骨科,0.8856603633700764
移民,0.8853803659332363
及云,0.8851286551934429
用友,0.8851286551934429
寻找,0.8842456321803448
分类,0.8830242073322173
保质保量,0.8823971771570981
技术改造,0.8821640567710473
系统分析,0.8821640567710473
成品,0.8806670701501855
中小型,0.8799464875219336
司机,0.8794648699650667
分销,0.8787186075781529
律所,0.8782972146182748
管培生,0.8779744034591137
组成员,0.8779217326101325
面试官,0.8773728062117025
粉丝,0.8770912038862733
化学,0.8769424830277104
协议,0.8762244546207277
跨部门,0.8757237439932546
流动,0.8752885324821029
会员,0.8747482587665271
定岗,0.8731209611670862
实验,0.8730131989111943
财会,0.8721622862095851
涉税,0.8721622862095851
紧急,0.8717579510609748
资讯,0.8701718311150225
多渠道,0.8697735212936855
房源,0.8690829665834293
交易,0.8683097858444546
安置,0.8678093429073809
日记账,0.8671882989891018
涉及,0.8651707005818943
数据管理,0.8648097540522913
专利审查,0.8647747541196862
理财,0.8643338524022552
线索,0.8641570906443014
核对,0.8641243326518508
附件,0.8638687916860428
全盘,0.8626372988655642
指定,0.8619870075191142
房产,0.8608586885317133
非诉,0.8580617330780629
备案,0.8577712353957678
后续,0.8551008910207942
学术,0.8549422622178646
催收,0.8547797339342336
工程量,0.8535138908754549
中型,0.8532767541838875
有无,0.8524017975187524
调薪,0.8502099708211139
休息,0.8491064404578758
国外,0.8490545510764091
环境,0.8485253906494475
介绍,0.8472232688256363
护肤,0.8465011168233032
回答,0.8465011168233032
化妆,0.8465011168233032
美容,0.8465011168233032
服务中心,0.84540365099201
工程师,0.8443339665924128
管辖,0.8438601323185406
模型,0.8436921025705673
铝合金,0.8433591417893116
保障,0.8432827811095968
测量,0.8428792249935836
空调,0.8422926999215677
机房,0.8422926999215677
冷冻,0.8422926999215677
通风,0.8422926999215677
出口,0.8420098061096151
会计凭证,0.8416366485160269
协作,0.8412948924843373
一名,0.8374966468842551
选型,0.8371172063652359
回款,0.8362485964394601
接待客人,0.8358035539935829
工单,0.8358005384748826
可研,0.835503446744642
公寓,0.8344763384290137
金融机构,0.8326592197354334
地点,0.8317798397617169
产品质量,0.8303139262097281
预订,0.8300267622400813
供应,0.8288385925333219
自动化,0.8276788746172654
会计核算,0.8255350061608968
客户资料,0.8251631193615143
把关,0.8247451283896804
参加,0.824114813218108
后勤组,0.8233953647513442
业务组,0.8233953647513442
客情,0.8233953647513442
制造业,0.8233046658552762
下载,0.8228453876098716
转达,0.8228453876098716
至少,0.820643474340518
合作伙伴,0.8192129052932722
绘制,0.8188039962263503
相结合,0.818216493281658
享受,0.8178692424916728
代码,0.8175429995442731
外籍,0.816137827014836
系统管理,0.8156070661954794
补正,0.8149381364978123
付款,0.8131526493859476
临床,0.8123669110655385
主营业务,0.8121287105954764
底稿,0.8110760585707282
预防性,0.8095664871601046
缴纳,0.8074410447431591
寿司,0.807396984619154
元气,0.807396984619154
签署,0.8067563692858793
此基础,0.8062330571285145
功能设计,0.8062330571285145
发现,0.8060019516408218
来源,0.8060019516408218
洞察,0.8057448596418136
讲解,0.8052632852367811
交互,0.8049477785658261
概念,0.8042500343057333
前端,0.8041649149973038
市场趋势,0.803030182475982
产线,0.80267241785385
班级,0.8014957978214625
实习期,0.8004617256640889
收发室,0.8001856125574087
主要职责,0.7991635013441372
社区,0.7983547405845395
稳定性,0.7979293116295727
内业,0.7971663615794826
上班,0.795896427769063
事故,0.7948210126816821
广场,0.7944168235513893
正式,0.7944168235513893
热狗,0.7944168235513893
镁铝合金,0.7940198554138636
挤出,0.7939745896191135
贸易,0.7935771438427472
简单,0.7929356320838481
电气,0.7926836512196973
园区,0.7897229183840014
认购,0.7880876135418802
待遇,0.7864622141164466
类型,0.7858906540163539
车险,0.7827788987186473
大专,0.7825344330328423
北京,0.782352303763102
试剂,0.7820241765635947
装配,0.7806320233831896
给出,0.7804453975931489
定位问题,0.7804453975931489
工程造价,0.7771581205147718
概算,0.7771581205147718
原型,0.776585238095943
采集,0.7761565261106511
一对一,0.7731855181035114
给排水,0.7712442037656315
中小企业,0.7706106723995547
家电产品,0.7667163583616565
浴霸,0.7667163583616565
新风,0.7667163583616565
热交换器,0.7667163583616565
空清全,0.7667163583616565
欠款,0.7656962148724491
派发,0.7648230060054193
套餐,0.7644157726788379
医药,0.7635943901991714
最新,0.7602409652339406
试验,0.7599881007500529
解疑,0.7576822878849758
答惑,0.7576822878849758
不带,0.7576822878849758
工资,0.7576822878849758
销售业务,0.7576822878849758
物品,0.7543540893661426
接听电话,0.7525847382969182
产品规格,0.7508780210896249
交通,0.7502849901600277
补助,0.7502849901600277
传统节日,0.7502849901600277
答疑,0.7491611126792237
信用,0.7462952924587098
成型,0.7459125146483006
页面,0.7433381017737907
合法,0.7427641823162952
预定,0.7420210110122489
款项,0.7410703471237283
盖章,0.7404403821226551
后期制作,0.7390422407845634
年龄,0.7363695241066324
简要,0.7279207850516823
